track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
1,KTLX20200411_114605_V06,4,2.505,1.200,40,0,0.003
1,KTLX20200411_114605_V06,5,3.516,1.200,40,0,0.003
1,KTLX20200411_114605_V06,6,4.482,1.200,40,0,0.003
15,KTLX20200412_130121_V06,0,0.483,1.200,336,2,2631.446
15,KTLX20200412_130121_V06,2,0.879,1.200,333,0,2237.015
15,KTLX20200412_130121_V06,4,1.318,1.200,337,0,5339.738
2,KTLX20200413_114025_V06,0,0.483,1.200,6598,0,9733.836
2,KTLX20200413_114025_V06,2,1.494,1.200,6596,0,2438.998
2,KTLX20200413_115001_V06,0,0.483,1.200,10584,0,48515.340
2,KTLX20200413_115001_V06,2,1.494,1.200,10595,0,10176.819
1,KTLX20200413_113048_V06,0,0.483,1.200,5419,0,28566.207
1,KTLX20200413_113048_V06,2,1.494,1.200,5429,0,7594.097
3,KTLX20200413_120915_V06,0,0.483,1.200,12441,1,76934.162
2,KTLX20200414_131518_V06,0,0.483,1.200,41542,0,269999.080
2,KTLX20200414_131518_V06,2,1.494,1.200,41568,0,31890.669
1,KTLX20200416_114554_V06,0,0.483,1.200,67,0,369.980
1,KTLX20200416_114554_V06,2,1.494,1.200,65,0,0.004
1,KTLX20200416_114554_V06,4,2.505,1.200,33,0,0.004
1,KTLX20200416_114554_V06,5,3.516,1.200,34,0,0.005
4,KTLX20200416_120509_V06,0,0.483,1.200,1473,0,335.153
4,KTLX20200416_120509_V06,2,1.494,1.200,1468,0,0.245
3,KTLX20200422_114541_V06,0,0.483,1.200,735,8,1724.657
3,KTLX20200422_114541_V06,2,0.879,1.200,740,0,193.229
3,KTLX20200422_114541_V06,4,1.318,1.200,738,0,17.007
3,KTLX20200422_114541_V06,6,1.802,1.200,367,0,0.152
3,KTLX20200422_114541_V06,9,2.417,1.200,367,0,0.123
3,KTLX20200422_114541_V06,10,3.120,1.200,368,0,0.029
3,KTLX20200422_114541_V06,11,3.999,1.200,367,0,0.029
3,KTLX20200422_115019_V06,0,0.483,1.200,2635,13,2336.728
3,KTLX20200422_115019_V06,2,0.879,1.200,2638,0,803.639
3,KTLX20200422_115019_V06,4,1.318,1.200,2637,0,91.522
3,KTLX20200422_115019_V06,6,1.802,1.200,1322,0,0.719
3,KTLX20200422_115019_V06,9,2.417,1.200,1321,0,0.248
3,KTLX20200422_115019_V06,10,3.120,1.200,1318,0,0.104
3,KTLX20200422_115019_V06,11,3.999,1.200,1324,0,0.105
3,KTLX20200422_115444_V06,0,0.483,1.200,6211,2,3054.728
3,KTLX20200422_115444_V06,2,0.879,1.200,6214,1,1256.601
3,KTLX20200422_115444_V06,4,1.318,1.200,6219,0,372.204
3,KTLX20200422_115444_V06,8,1.802,1.200,3103,0,14.449
3,KTLX20200422_115444_V06,9,2.417,1.200,3104,0,0.611
3,KTLX20200422_115444_V06,10,3.120,1.200,3110,0,0.842
3,KTLX20200422_115444_V06,11,3.999,1.200,3113,0,0.246
1,KTLX20200422_113600_V06,0,0.483,1.200,853,1,8187.238
1,KTLX20200422_113600_V06,2,0.879,1.200,852,1,4371.505
1,KTLX20200422_113600_V06,4,1.318,1.200,854,2,4774.336
1,KTLX20200422_113600_V06,6,1.802,1.200,428,0,9591.800
2,KTLX20200422_114541_V06,0,0.483,1.200,30859,162,1588.078
2,KTLX20200422_114541_V06,2,0.879,1.200,30860,53,898.906
2,KTLX20200422_114541_V06,4,1.318,1.200,30867,0,468.660
2,KTLX20200422_114541_V06,6,1.802,1.200,15439,0,205.478
2,KTLX20200422_114541_V06,9,2.417,1.200,15446,4,107.952
2,KTLX20200422_114541_V06,10,3.120,1.200,15455,0,63.540
2,KTLX20200422_114541_V06,11,3.999,1.200,15473,0,42.064
2,KTLX20200422_114541_V06,12,5.098,1.200,15500,0,20.725
2,KTLX20200422_114541_V06,13,6.416,1.200,15542,0,8.773
2,KTLX20200422_114541_V06,14,7.998,1.200,15605,0,4.798
2,KTLX20200422_114541_V06,15,10.020,1.200,15725,0,2.359
5,KTLX20200422_115019_V06,0,0.483,1.200,5111,7,1739.357
5,KTLX20200422_115019_V06,2,0.879,1.200,5110,2,1368.136
5,KTLX20200422_115019_V06,4,1.318,1.200,5102,0,514.035
5,KTLX20200422_115019_V06,6,1.802,1.200,2533,0,120.870
5,KTLX20200422_115019_V06,9,2.417,1.200,2537,0,36.579
5,KTLX20200422_115019_V06,10,3.120,1.200,2538,0,16.500
5,KTLX20200422_115019_V06,11,3.999,1.200,2540,0,10.278
5,KTLX20200422_115019_V06,12,5.098,1.200,2541,0,2.438
5,KTLX20200422_115019_V06,13,6.416,1.200,2547,0,2.390
5,KTLX20200422_115019_V06,14,7.998,1.200,2550,0,0.483
1,KTLX20200424_114631_V06,0,0.483,1.200,2251,8,1904.653
1,KTLX20200424_114631_V06,2,0.879,1.200,2250,0,1148.877
1,KTLX20200424_114631_V06,4,1.318,1.200,2253,0,703.133
1,KTLX20200424_114631_V06,8,1.802,1.200,1125,0,109.557
1,KTLX20200424_114631_V06,9,2.417,1.200,1125,0,1.166
1,KTLX20200424_114631_V06,10,3.120,1.200,1129,0,73.564
1,KTLX20200424_114631_V06,11,3.999,1.200,1130,0,825.452
1,KTLX20200424_115210_V06,0,0.483,1.200,5971,5,3737.914
1,KTLX20200424_115210_V06,2,0.879,1.200,5972,0,2293.299
1,KTLX20200424_115210_V06,4,1.318,1.200,5970,0,1177.731
1,KTLX20200424_115210_V06,6,1.802,1.200,2990,0,273.839
1,KTLX20200424_115210_V06,9,2.417,1.200,2988,0,43.326
1,KTLX20200424_115210_V06,10,3.120,1.200,2992,0,2111.877
1,KTLX20200424_115210_V06,11,3.999,1.200,2992,0,3850.340
2,KTLX20200424_120300_V06,0,0.483,1.200,1786,14,8419.790
2,KTLX20200424_120300_V06,2,0.879,1.200,1784,0,2271.152
2,KTLX20200424_120300_V06,4,1.318,1.200,1784,0,329.421
2,KTLX20200424_120300_V06,8,1.802,1.200,889,0,1.008
2,KTLX20200424_120300_V06,9,2.417,1.200,892,0,0.471
2,KTLX20200424_120300_V06,10,3.120,1.200,897,0,0.107
2,KTLX20200424_120831_V06,0,0.483,1.200,4841,7,11624.509
2,KTLX20200424_120831_V06,2,0.879,1.200,4844,0,3402.254
2,KTLX20200424_120831_V06,4,1.318,1.200,4845,0,545.900
2,KTLX20200424_120831_V06,8,1.802,1.200,2426,0,5.432
2,KTLX20200424_120831_V06,9,2.417,1.200,2427,0,0.290
2,KTLX20200424_120831_V06,10,3.120,1.200,2425,0,0.578
2,KTLX20200424_121346_V06,0,0.483,1.200,11956,1,22904.747
2,KTLX20200424_121346_V06,2,0.879,1.200,11958,0,8479.969
2,KTLX20200424_121346_V06,4,1.318,1.200,11960,0,1411.755
2,KTLX20200424_121346_V06,8,1.802,1.200,5977,0,89.540
2,KTLX20200424_121346_V06,9,2.417,1.200,5978,0,4.740
2,KTLX20200424_121346_V06,10,3.120,1.200,5989,0,3.718
3,KTLX20200424_120831_V06,0,0.483,1.200,4371,2,37706.241
3,KTLX20200424_120831_V06,2,0.879,1.200,4369,0,36301.687
3,KTLX20200424_120831_V06,4,1.318,1.200,4371,2,95551.810
5,KTLX20200424_122616_V06,0,0.483,1.200,1824,0,12815.585
5,KTLX20200424_122616_V06,2,0.879,1.200,1822,0,2349.911
5,KTLX20200424_122616_V06,4,1.318,1.200,1824,0,5242.331
5,KTLX20200424_122616_V06,8,1.802,1.200,896,0,6429.054
1,KTLX20200426_112900_V06,0,0.483,1.200,140,0,390.274
1,KTLX20200426_112900_V06,2,1.494,1.200,140,0,0.064
1,KTLX20200426_112900_V06,4,2.505,1.200,69,0,0.138
1,KTLX20200426_112900_V06,5,3.516,1.200,70,0,0.192
1,KTLX20200426_112900_V06,6,4.482,1.200,68,0,0.215
1,KTLX20200426_113839_V06,0,0.483,1.200,4529,11,1369.033
1,KTLX20200426_113839_V06,2,1.494,1.200,4533,0,5.805
1,KTLX20200426_113839_V06,4,2.505,1.200,2268,0,4.720
1,KTLX20200426_113839_V06,5,3.516,1.200,2270,0,2.470
1,KTLX20200426_113839_V06,6,4.482,1.200,2271,0,3.165
1,KTLX20200426_114817_V06,0,0.483,1.200,890,31,4495.614
1,KTLX20200426_114817_V06,2,1.494,1.200,892,0,2.679
1,KTLX20200426_114817_V06,4,2.505,1.200,448,0,1.894
1,KTLX20200426_114817_V06,5,3.516,1.200,446,0,0.824
1,KTLX20200426_114817_V06,6,4.482,1.200,443,0,0.481
2,KTLX20200426_113839_V06,0,0.483,1.200,276,4,1736.279
2,KTLX20200426_113839_V06,2,1.494,1.200,275,0,7.219
5,KTLX20200426_123624_V06,0,0.483,1.200,20896,48,10941.802
5,KTLX20200426_123624_V06,2,1.494,1.200,20898,0,148.443
5,KTLX20200426_123624_V06,4,2.505,1.200,10460,0,44.893
5,KTLX20200426_123624_V06,5,3.516,1.200,10468,0,31.115
11,KTLX20200427_114926_V06,0,0.483,1.200,5070,59,11918.068
11,KTLX20200427_114926_V06,2,0.879,1.200,5076,66,11485.212
11,KTLX20200427_114926_V06,4,1.318,1.200,5081,83,8507.189
11,KTLX20200427_114926_V06,6,1.802,1.200,2537,18,5646.520
11,KTLX20200427_114926_V06,7,2.417,1.200,2538,1,2589.280
11,KTLX20200427_114926_V06,8,3.120,1.200,2542,0,1884.498
11,KTLX20200427_114926_V06,11,3.999,1.200,2544,4,1102.821
11,KTLX20200427_115431_V06,0,0.483,1.200,8291,49,13064.688
11,KTLX20200427_115431_V06,2,0.879,1.200,8289,74,11093.533
11,KTLX20200427_115431_V06,4,1.318,1.200,8294,105,12329.939
11,KTLX20200427_115431_V06,6,1.802,1.200,4150,66,11991.956
11,KTLX20200427_115431_V06,7,2.417,1.200,4151,81,8657.125
11,KTLX20200427_115431_V06,8,3.120,1.200,4156,55,7423.485
11,KTLX20200427_115431_V06,11,3.999,1.200,4163,13,5843.807
3,KTLX20200427_111819_V06,0,0.483,1.200,4911,0,1586.463
3,KTLX20200427_111819_V06,2,0.879,1.200,4921,0,7383.602
3,KTLX20200427_111819_V06,4,1.318,1.200,4915,0,25530.294
4,KTLX20200427_112337_V06,0,0.483,1.200,2009,0,7691.689
4,KTLX20200427_112337_V06,2,0.879,1.200,2009,1,4127.119
4,KTLX20200427_112337_V06,4,1.318,1.200,2011,1,2537.213
4,KTLX20200427_112337_V06,6,1.802,1.200,1005,0,375.135
4,KTLX20200427_112337_V06,7,2.417,1.200,1008,0,54.997
7,KTLX20200427_112848_V06,0,0.483,1.200,1579,0,2344.551
7,KTLX20200427_112848_V06,2,0.879,1.200,1578,0,1732.352
7,KTLX20200427_112848_V06,4,1.318,1.200,1583,0,2394.665
7,KTLX20200427_112848_V06,6,1.802,1.200,793,1,2488.661
7,KTLX20200427_112848_V06,7,2.417,1.200,792,0,3283.224
7,KTLX20200427_112848_V06,8,3.120,1.200,794,2,5435.769
9,KTLX20200427_114421_V06,0,0.483,1.200,1089,8,2488.295
9,KTLX20200427_114421_V06,2,0.879,1.200,1090,6,2033.270
9,KTLX20200427_114421_V06,4,1.318,1.200,1089,2,1329.143
9,KTLX20200427_114421_V06,6,1.802,1.200,545,0,535.074
9,KTLX20200427_114421_V06,7,2.417,1.200,544,0,84.184
9,KTLX20200427_114421_V06,8,3.120,1.200,543,0,11.988
9,KTLX20200427_114421_V06,11,3.999,1.200,544,0,13.791
9,KTLX20200427_114421_V06,12,5.098,1.200,548,0,121.417
12,KTLX20200427_115431_V06,0,0.483,1.200,2160,16,4137.387
12,KTLX20200427_115431_V06,2,0.879,1.200,2162,11,3827.942
12,KTLX20200427_115431_V06,4,1.318,1.200,2161,4,2896.375
12,KTLX20200427_115431_V06,6,1.802,1.200,1076,2,2297.012
12,KTLX20200427_115431_V06,7,2.417,1.200,1075,5,1952.526
12,KTLX20200427_115431_V06,8,3.120,1.200,1082,0,2310.102
12,KTLX20200427_115431_V06,11,3.999,1.200,1076,0,3328.815
14,KTLX20200427_122606_V06,0,0.483,1.200,6767,80,16689.767
14,KTLX20200427_122606_V06,2,0.879,1.200,6773,71,19918.536
14,KTLX20200427_122606_V06,4,1.318,1.200,6771,102,19642.660
14,KTLX20200427_122606_V06,6,1.802,1.200,3394,54,21667.948
14,KTLX20200427_122606_V06,7,2.417,1.200,3393,56,35025.720
14,KTLX20200427_122606_V06,10,3.120,1.200,3395,51,59600.118
15,KTLX20200427_122606_V06,0,0.483,1.200,4572,75,12012.291
15,KTLX20200427_122606_V06,2,0.879,1.200,4571,113,7124.325
15,KTLX20200427_122606_V06,4,1.318,1.200,4572,112,8113.740
15,KTLX20200427_122606_V06,6,1.802,1.200,2286,32,12011.434
15,KTLX20200427_122606_V06,7,2.417,1.200,2282,4,18401.923
17,KTLX20200427_123701_V06,0,0.483,1.200,4808,73,10010.314
17,KTLX20200427_123701_V06,2,0.879,1.200,4812,77,11132.973
17,KTLX20200427_123701_V06,4,1.318,1.200,4808,91,11130.563
17,KTLX20200427_123701_V06,6,1.802,1.200,2407,47,13298.726
17,KTLX20200427_123701_V06,7,2.417,1.200,2408,41,20260.972
17,KTLX20200427_123701_V06,10,3.120,1.200,2411,73,30056.437
17,KTLX20200427_123701_V06,11,3.999,1.200,2411,64,34959.736
2,KTLX20200430_124434_V06,0,0.483,1.200,398,5,2504.188
2,KTLX20200430_124434_V06,2,1.494,1.200,397,0,34.964
2,KTLX20200430_124434_V06,4,2.505,1.200,198,0,0.034
2,KTLX20200430_130349_V06,0,0.483,1.200,2103,39,6411.891
2,KTLX20200430_130349_V06,2,1.494,1.200,2107,0,81.684
2,KTLX20200430_130349_V06,4,2.505,1.200,1054,0,21.857
1,KTLX20200430_113710_V06,0,0.483,1.200,278,0,219.333
1,KTLX20200430_113710_V06,2,1.494,1.200,278,0,7.888
1,KTLX20200430_113710_V06,4,2.505,1.200,139,0,0.028
1,KTLX20200501_114459_V06,0,0.483,1.200,844,0,792.682
1,KTLX20200501_114459_V06,2,1.494,1.200,843,0,0.171
1,KTLX20200504_115404_V06,0,0.483,1.200,390,0,835.582
1,KTLX20200504_115404_V06,2,0.879,1.200,391,0,25.620
1,KTLX20200504_115404_V06,4,1.318,1.200,390,0,0.032
1,KTLX20200504_115404_V06,6,1.802,1.200,201,0,0.033
1,KTLX20200504_115404_V06,7,2.417,1.200,200,0,0.033
1,KTLX20200504_115404_V06,8,3.120,1.200,200,0,0.033
11,KTLX20200505_114204_V06,0,0.483,1.200,7299,0,2409.623
11,KTLX20200505_114204_V06,2,0.879,1.200,7307,0,1003.697
11,KTLX20200505_114204_V06,4,1.318,1.200,7299,0,1930.236
11,KTLX20200505_114204_V06,6,1.802,1.200,3648,0,4757.780
11,KTLX20200505_114204_V06,7,2.417,1.200,3645,0,14449.993
11,KTLX20200505_114716_V06,0,0.483,1.200,11842,0,2719.854
11,KTLX20200505_114716_V06,2,0.879,1.200,11836,0,1391.791
11,KTLX20200505_114716_V06,4,1.318,1.200,11840,0,3334.319
11,KTLX20200505_114716_V06,6,1.802,1.200,5919,0,9928.315
11,KTLX20200505_114716_V06,7,2.417,1.200,5922,0,26710.338
11,KTLX20200505_115227_V06,0,0.483,1.200,17511,0,3405.874
11,KTLX20200505_115227_V06,2,0.879,1.200,17513,0,2705.499
11,KTLX20200505_115227_V06,4,1.318,1.200,17519,0,4767.557
11,KTLX20200505_115227_V06,6,1.802,1.200,8758,0,10784.742
11,KTLX20200505_115227_V06,7,2.417,1.200,8761,0,36509.102
11,KTLX20200505_120210_V06,0,0.483,1.200,27204,0,9337.348
11,KTLX20200505_120210_V06,2,0.879,1.200,27251,0,35695.535
11,KTLX20200505_120210_V06,4,1.318,1.200,27219,0,100273.814
11,KTLX20200505_120210_V06,6,1.802,1.200,13618,8,126640.853
11,KTLX20200505_120210_V06,7,2.417,1.200,13631,0,87453.307
11,KTLX20200505_120654_V06,0,0.483,1.200,28215,0,11750.543
11,KTLX20200505_120654_V06,2,0.879,1.200,28233,1,48848.994
11,KTLX20200505_120654_V06,4,1.318,1.200,28228,2,129052.359
11,KTLX20200505_120654_V06,6,1.802,1.200,14116,15,134765.105
11,KTLX20200505_120654_V06,7,2.417,1.200,14140,4,94834.352
11,KTLX20200505_121115_V06,0,0.483,1.200,11432,0,2601.594
11,KTLX20200505_121115_V06,2,0.879,1.200,11435,0,10222.651
11,KTLX20200505_121115_V06,4,1.318,1.200,11442,0,21641.010
11,KTLX20200505_121115_V06,6,1.802,1.200,5722,0,48070.376
11,KTLX20200505_121537_V06,0,0.483,1.200,14805,0,2518.847
11,KTLX20200505_121537_V06,2,0.879,1.200,14811,0,8717.776
11,KTLX20200505_121537_V06,4,1.318,1.200,14814,0,23572.536
11,KTLX20200505_121537_V06,6,1.802,1.200,7409,0,72788.199
21,KTLX20200505_122841_V06,0,0.483,1.200,14149,104,6648.798
21,KTLX20200505_122841_V06,2,0.879,1.200,14144,85,5356.100
21,KTLX20200505_122841_V06,4,1.318,1.200,14144,43,4205.309
21,KTLX20200505_122841_V06,6,1.802,1.200,7076,14,2493.754
21,KTLX20200505_122841_V06,7,2.417,1.200,7081,8,2320.663
21,KTLX20200505_122841_V06,8,3.120,1.200,7083,11,1531.782
21,KTLX20200505_122841_V06,9,3.999,1.200,7085,17,1478.980
21,KTLX20200505_122841_V06,10,5.098,1.200,7104,14,1546.455
21,KTLX20200505_122841_V06,11,6.416,1.200,7118,7,1096.552
21,KTLX20200505_122841_V06,12,7.998,1.200,7137,1,359.720
21,KTLX20200505_123303_V06,0,0.483,1.200,23208,50,5373.135
21,KTLX20200505_123303_V06,2,0.879,1.200,23209,24,3207.107
21,KTLX20200505_123303_V06,4,1.318,1.200,23214,5,2146.705
21,KTLX20200505_123303_V06,6,1.802,1.200,11610,1,1303.309
21,KTLX20200505_123303_V06,7,2.417,1.200,11619,7,1050.524
21,KTLX20200505_123303_V06,8,3.120,1.200,11625,7,1068.031
21,KTLX20200505_123303_V06,9,3.999,1.200,11638,9,835.277
21,KTLX20200505_123303_V06,10,5.098,1.200,11654,6,785.852
21,KTLX20200505_123303_V06,11,6.416,1.200,11686,6,683.015
21,KTLX20200505_123303_V06,12,7.998,1.200,11725,39,511.617
21,KTLX20200505_123303_V06,13,10.020,1.200,11785,18,243.335
3,KTLX20200505_111057_V06,0,0.483,1.200,2044,0,253.384
3,KTLX20200505_111057_V06,2,0.879,1.200,2044,0,379.489
3,KTLX20200505_111057_V06,4,1.318,1.200,2049,0,388.186
3,KTLX20200505_111057_V06,6,1.802,1.200,1021,0,171.171
3,KTLX20200505_111057_V06,7,2.417,1.200,1023,0,160.893
3,KTLX20200505_111057_V06,8,3.120,1.200,1025,0,159.241
8,KTLX20200505_112119_V06,0,0.483,1.200,8464,0,1442.737
8,KTLX20200505_112119_V06,2,0.879,1.200,8469,0,3087.889
8,KTLX20200505_112119_V06,4,1.318,1.200,8479,1,4037.805
8,KTLX20200505_112119_V06,6,1.802,1.200,4243,0,2943.578
8,KTLX20200505_112119_V06,7,2.417,1.200,4242,0,5129.148
8,KTLX20200505_112119_V06,8,3.120,1.200,4245,0,7349.199
14,KTLX20200505_120210_V06,0,0.483,1.200,18943,3,8710.293
14,KTLX20200505_120210_V06,2,0.879,1.200,18936,26,9064.265
14,KTLX20200505_120210_V06,4,1.318,1.200,18948,55,9638.851
14,KTLX20200505_120210_V06,6,1.802,1.200,9483,28,9626.257
14,KTLX20200505_120210_V06,7,2.417,1.200,9484,32,9363.906
14,KTLX20200505_120210_V06,8,3.120,1.200,9494,46,8408.648
14,KTLX20200505_120210_V06,9,3.999,1.200,9502,57,6764.293
17,KTLX20200505_120654_V06,0,0.483,1.200,1421,0,303.221
17,KTLX20200505_120654_V06,2,0.879,1.200,1418,0,220.757
17,KTLX20200505_120654_V06,4,1.318,1.200,1420,0,40.171
17,KTLX20200505_120654_V06,6,1.802,1.200,711,0,0.171
17,KTLX20200505_120654_V06,7,2.417,1.200,712,0,0.055
17,KTLX20200505_120654_V06,8,3.120,1.200,710,0,2.267
17,KTLX20200505_120654_V06,9,3.999,1.200,710,0,45.100
17,KTLX20200505_120654_V06,10,5.098,1.200,716,0,132.402
17,KTLX20200505_120654_V06,11,6.416,1.200,712,0,99.819
20,KTLX20200505_122419_V06,0,0.483,1.200,1392,0,76.691
20,KTLX20200505_122419_V06,2,0.879,1.200,1395,0,397.030
20,KTLX20200505_122419_V06,4,1.318,1.200,1395,0,475.243
20,KTLX20200505_122419_V06,6,1.802,1.200,697,0,111.853
20,KTLX20200505_122419_V06,7,2.417,1.200,693,0,305.810
1,KTLX20200506_114346_V06,0,0.483,1.200,5222,0,15753.870
1,KTLX20200507_114949_V06,0,0.483,1.200,4946,91,18303.179
1,KTLX20200507_114949_V06,2,0.879,1.200,4939,11,15056.047
1,KTLX20200507_114949_V06,4,1.318,1.200,4943,7,11851.961
1,KTLX20200507_114949_V06,6,1.802,1.200,2462,5,10538.007
1,KTLX20200507_114949_V06,7,2.417,1.200,2465,20,13987.397
1,KTLX20200507_114949_V06,8,3.120,1.200,2470,29,22159.032
1,KTLX20200507_114949_V06,9,3.999,1.200,2471,5,23583.512
1,KTLX20200507_120012_V06,0,0.483,1.200,14086,60,16849.212
1,KTLX20200507_120012_V06,2,0.879,1.200,14088,8,10756.433
1,KTLX20200507_120012_V06,4,1.318,1.200,14091,7,8809.985
1,KTLX20200507_120012_V06,6,1.802,1.200,7048,5,9945.447
1,KTLX20200507_120012_V06,7,2.417,1.200,7054,12,19106.354
1,KTLX20200507_120012_V06,8,3.120,1.200,7056,4,32437.515
1,KTLX20200507_120012_V06,9,3.999,1.200,7063,9,23321.011
2,KTLX20200507_121023_V06,0,0.483,1.200,7934,6,7876.473
2,KTLX20200507_121023_V06,2,0.879,1.200,7937,5,6459.753
2,KTLX20200507_121023_V06,4,1.318,1.200,7940,18,4856.097
2,KTLX20200507_121023_V06,6,1.802,1.200,3963,8,3565.444
2,KTLX20200507_121023_V06,7,2.417,1.200,3966,1,4455.786
2,KTLX20200507_121023_V06,8,3.120,1.200,3971,13,11712.186
2,KTLX20200507_121023_V06,9,3.999,1.200,3983,9,11456.000
2,KTLX20200507_121023_V06,10,5.098,1.200,3987,1,7945.016
2,KTLX20200507_121023_V06,11,6.416,1.200,3996,0,7335.325
1,KTLX20200509_110712_V06,0,0.483,1.200,673,42,4565.201
1,KTLX20200509_110712_V06,2,1.494,1.200,673,0,16.991
1,KTLX20200509_110712_V06,4,2.505,1.200,337,0,0.057
1,KTLX20200509_111651_V06,0,0.483,1.200,1994,83,5972.451
1,KTLX20200509_111651_V06,2,1.494,1.200,1996,0,73.702
1,KTLX20200509_111651_V06,4,2.505,1.200,996,0,9.593
3,KTLX20200510_122852_V06,0,0.483,1.200,7590,0,4188.728
3,KTLX20200510_123830_V06,0,0.483,1.200,11538,0,10076.663
2,KTLX20200510_115021_V06,0,0.483,1.200,8029,0,6372.447
2,KTLX20200510_115021_V06,2,1.494,1.200,8043,0,53899.357
6,KTLX20200511_112250_V06,0,0.483,1.200,409,12,2255.000
6,KTLX20200511_112250_V06,2,0.879,1.200,410,24,2023.345
6,KTLX20200511_112250_V06,4,1.318,1.200,407,12,1963.816
6,KTLX20200511_112250_V06,6,1.802,1.200,204,0,727.405
6,KTLX20200511_112250_V06,7,2.417,1.200,204,0,226.229
6,KTLX20200511_112250_V06,8,3.120,1.200,202,1,443.377
10,KTLX20200511_113512_V06,0,0.483,1.200,4016,31,6697.503
10,KTLX20200511_113512_V06,2,0.879,1.200,4016,19,7718.837
10,KTLX20200511_113512_V06,4,1.318,1.200,4013,28,6763.908
10,KTLX20200511_113512_V06,6,1.802,1.200,2006,24,4836.814
10,KTLX20200511_113512_V06,7,2.417,1.200,2008,13,4014.476
10,KTLX20200511_113512_V06,8,3.120,1.200,2017,8,3491.875
10,KTLX20200511_113512_V06,9,3.999,1.200,2016,4,3296.160
10,KTLX20200511_113512_V06,10,5.098,1.200,2022,0,1793.125
17,KTLX20200511_121113_V06,0,0.483,1.200,1709,3,4683.939
17,KTLX20200511_121113_V06,2,0.879,1.200,1708,7,2773.417
17,KTLX20200511_121113_V06,4,1.318,1.200,1707,5,1226.967
17,KTLX20200511_121113_V06,6,1.802,1.200,857,0,392.197
17,KTLX20200511_121113_V06,7,2.417,1.200,858,0,314.173
17,KTLX20200511_121113_V06,8,3.120,1.200,856,0,194.298
18,KTLX20200511_121707_V06,0,0.483,1.200,7376,0,819.226
18,KTLX20200511_121707_V06,2,0.879,1.200,7382,0,933.888
18,KTLX20200511_121707_V06,4,1.318,1.200,7383,0,278.064
18,KTLX20200511_121707_V06,6,1.802,1.200,3699,0,4.340
18,KTLX20200511_121707_V06,7,2.417,1.200,3696,0,0.600
18,KTLX20200511_121707_V06,8,3.120,1.200,3702,0,0.602
21,KTLX20200511_123526_V06,0,0.483,1.200,15811,160,19798.436
21,KTLX20200511_123526_V06,2,0.879,1.200,15820,192,19943.721
21,KTLX20200511_123526_V06,4,1.318,1.200,15826,181,18048.928
21,KTLX20200511_123526_V06,6,1.802,1.200,7919,97,15458.401
21,KTLX20200511_123526_V06,7,2.417,1.200,7920,98,12432.806
21,KTLX20200511_123526_V06,8,3.120,1.200,7930,102,8983.433
21,KTLX20200511_123526_V06,9,3.999,1.200,7932,89,8050.902
21,KTLX20200511_123526_V06,10,5.098,1.200,7950,44,3732.154
8,KTLX20200513_120516_V06,0,0.483,1.200,5368,140,3786.153
8,KTLX20200513_120516_V06,2,0.879,1.200,5368,133,3341.598
8,KTLX20200513_120516_V06,4,1.318,1.200,5372,146,2612.852
8,KTLX20200513_120516_V06,6,1.802,1.200,2691,69,1709.649
8,KTLX20200513_120516_V06,7,2.417,1.200,2691,54,1719.270
8,KTLX20200513_120516_V06,8,3.120,1.200,2696,58,848.440
8,KTLX20200513_120516_V06,9,3.999,1.200,2699,48,838.130
8,KTLX20200513_120516_V06,10,5.098,1.200,2705,28,1009.326
8,KTLX20200513_120516_V06,11,6.416,1.200,2709,24,1784.750
8,KTLX20200513_121044_V06,0,0.483,1.200,9826,138,2655.065
8,KTLX20200513_121044_V06,2,0.879,1.200,9836,122,2947.922
8,KTLX20200513_121044_V06,4,1.318,1.200,9833,119,3309.808
8,KTLX20200513_121044_V06,6,1.802,1.200,4929,56,2938.701
8,KTLX20200513_121044_V06,7,2.417,1.200,4927,53,2407.260
8,KTLX20200513_121044_V06,8,3.120,1.200,4931,59,1433.932
8,KTLX20200513_121044_V06,9,3.999,1.200,4930,45,1596.493
8,KTLX20200513_121044_V06,10,5.098,1.200,4934,28,1687.271
8,KTLX20200513_121044_V06,11,6.416,1.200,4952,21,2395.552
4,KTLX20200513_112930_V06,0,0.483,1.200,3429,61,5095.364
4,KTLX20200513_112930_V06,2,0.879,1.200,3430,103,5680.082
4,KTLX20200513_112930_V06,4,1.318,1.200,3431,117,4295.392
4,KTLX20200513_112930_V06,6,1.802,1.200,1719,52,3149.355
4,KTLX20200513_112930_V06,7,2.417,1.200,1718,46,2721.998
4,KTLX20200513_112930_V06,8,3.120,1.200,1721,42,2769.415
4,KTLX20200513_112930_V06,9,3.999,1.200,1719,38,2124.816
6,KTLX20200514_120640_V06,0,0.483,1.200,5857,93,5190.187
6,KTLX20200514_120640_V06,2,0.879,1.200,5861,98,5181.597
6,KTLX20200514_120640_V06,4,1.318,1.200,5863,79,4896.205
6,KTLX20200514_120640_V06,6,1.802,1.200,2934,31,4474.123
6,KTLX20200514_120640_V06,7,2.417,1.200,2936,16,4452.286
6,KTLX20200514_120640_V06,8,3.120,1.200,2938,19,4657.758
6,KTLX20200514_120640_V06,9,3.999,1.200,2942,38,4395.443
6,KTLX20200514_120640_V06,10,5.098,1.200,2942,27,3702.809
