track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
4,KDAX20220113_153243_V06,5,3.516,1.200,6205,0,54.061
4,KDAX20220113_153243_V06,6,4.482,1.200,6216,0,30.092
5,KDAX20220113_154221_V06,0,0.483,1.200,385,0,2029.295
5,KDAX20220113_154221_V06,2,1.494,1.200,388,0,57.107
5,KDAX20220113_160136_V06,0,0.483,1.200,2452,0,475.466
5,KDAX20220113_160136_V06,2,1.494,1.200,2454,0,549.562
1,KDAX20220114_153833_V06,0,0.483,1.200,789,0,830.637
1,KDAX20220114_153833_V06,2,1.494,1.200,791,0,133.598
1,KDAX20220115_151516_V06,0,0.483,1.200,758,21,4175.077
1,KDAX20220115_151516_V06,2,1.494,1.200,756,0,36.911
1,KDAX20220115_151516_V06,4,2.505,1.200,377,0,5.910
2,KDAX20220115_151516_V06,0,0.483,1.200,1076,2,3727.936
2,KDAX20220115_151516_V06,2,1.494,1.200,1076,0,3.830
2,KDAX20220115_151516_V06,4,2.505,1.200,536,0,0.095
4,KDAX20220115_153430_V06,0,0.483,1.200,1997,0,3770.377
4,KDAX20220115_153430_V06,2,1.494,1.200,1999,0,2.160
4,KDAX20220115_153430_V06,4,2.505,1.200,1000,0,10.002
5,KDAX20220115_154407_V06,0,0.483,1.200,834,0,1660.917
5,KDAX20220115_154407_V06,2,1.494,1.200,834,0,250.032
1,KDAX20220116_152123_V06,0,0.483,1.200,2665,37,9338.161
1,KDAX20220116_152123_V06,2,1.494,1.200,2667,0,361.283
2,KDAX20220116_153101_V06,0,0.483,1.200,236,0,569.292
2,KDAX20220116_153101_V06,2,1.494,1.200,234,0,57.477
3,KDAX20220116_153101_V06,0,0.483,1.200,6058,227,12118.151
3,KDAX20220116_153101_V06,2,1.494,1.200,6058,0,183.679
3,KDAX20220116_153101_V06,4,2.505,1.200,3028,0,33.425
3,KDAX20220116_153101_V06,5,3.516,1.200,3028,0,20.585
3,KDAX20220116_153101_V06,6,4.482,1.200,3035,0,11.292
1,KDAX20220117_151749_V06,0,0.483,1.200,4897,47,16036.011
1,KDAX20220117_151749_V06,2,1.494,1.200,4897,0,155.796
2,KDAX20220118_151345_V06,0,0.483,1.200,984,43,2268.263
2,KDAX20220118_151345_V06,2,1.494,1.200,983,0,5.321
2,KDAX20220118_151345_V06,4,2.505,1.200,492,0,0.282
2,KDAX20220118_151345_V06,5,3.516,1.200,495,0,0.301
2,KDAX20220118_151345_V06,6,4.482,1.200,492,0,0.344
1,KDAX20220119_150933_V06,0,0.483,1.200,550,4,1823.959
1,KDAX20220119_150933_V06,2,1.494,1.200,553,0,35.870
1,KDAX20220119_150933_V06,4,2.505,1.200,280,0,6.055
3,KDAX20220119_151910_V06,0,0.483,1.200,5812,3,5949.817
3,KDAX20220119_151910_V06,2,1.494,1.200,5820,0,106.963
4,KDAX20220120_153314_V06,0,0.483,1.200,139,0,1003.287
4,KDAX20220120_153314_V06,2,0.879,1.200,141,0,36.488
4,KDAX20220120_153314_V06,4,1.318,1.200,140,0,4.050
4,KDAX20220120_154016_V06,0,0.483,1.200,1006,0,1421.420
4,KDAX20220120_154016_V06,2,0.879,1.200,1007,0,203.104
4,KDAX20220120_154016_V06,4,1.318,1.200,1006,0,48.545
4,KDAX20220120_154717_V06,0,0.483,1.200,1915,0,1358.235
4,KDAX20220120_154717_V06,2,0.879,1.200,1915,0,551.710
4,KDAX20220120_154717_V06,4,1.318,1.200,1916,0,173.179
2,KDAX20220120_150508_V06,0,0.483,1.200,454,0,369.615
2,KDAX20220120_150508_V06,2,0.879,1.200,454,0,4.745
2,KDAX20220120_150508_V06,4,1.318,1.200,454,0,0.971
2,KDAX20220120_150508_V06,6,1.802,1.200,226,0,1.545
2,KDAX20220120_150508_V06,7,2.417,1.200,230,0,0.059
2,KDAX20220120_151209_V06,0,0.483,1.200,2497,67,10885.136
2,KDAX20220120_151209_V06,2,0.879,1.200,2494,0,547.511
2,KDAX20220120_151209_V06,4,1.318,1.200,2497,0,8.498
2,KDAX20220120_151209_V06,6,1.802,1.200,1250,0,2.241
2,KDAX20220120_151209_V06,7,2.417,1.200,1251,0,0.321
2,KDAX20220120_151911_V06,0,0.483,1.200,7085,97,16156.551
2,KDAX20220120_151911_V06,2,0.879,1.200,7083,0,1833.285
2,KDAX20220120_151911_V06,4,1.318,1.200,7086,0,142.404
2,KDAX20220120_151911_V06,6,1.802,1.200,3546,0,12.043
2,KDAX20220120_151911_V06,7,2.417,1.200,3551,0,19.218
1,KDAX20220120_150508_V06,0,0.483,1.200,5545,19,7229.915
1,KDAX20220120_150508_V06,2,0.879,1.200,5543,0,1962.245
1,KDAX20220120_150508_V06,4,1.318,1.200,5540,0,261.606
1,KDAX20220120_150508_V06,6,1.802,1.200,2775,0,24.474
1,KDAX20220120_150508_V06,7,2.417,1.200,2778,0,1.167
1,KDAX20220120_150508_V06,8,3.120,1.200,2779,0,2.783
1,KDAX20220120_150508_V06,9,3.999,1.200,2775,0,2.054
1,KDAX20220120_150508_V06,10,5.098,1.200,2785,0,2.887
3,KDAX20220120_151911_V06,0,0.483,1.200,5007,16,7649.640
3,KDAX20220120_151911_V06,2,0.879,1.200,5007,1,3024.260
3,KDAX20220120_151911_V06,4,1.318,1.200,5008,0,302.153
3,KDAX20220120_151911_V06,6,1.802,1.200,2496,0,4.949
3,KDAX20220120_151911_V06,7,2.417,1.200,2496,0,2.632
3,KDAX20220120_151911_V06,8,3.120,1.200,2498,0,3.381
3,KDAX20220120_151911_V06,9,3.999,1.200,2506,0,5.410
2,KDAX20220122_152718_V06,0,0.483,1.200,5816,1,4156.830
2,KDAX20220122_152718_V06,2,1.494,1.200,5819,0,1.694
2,KDAX20220122_152718_V06,4,2.505,1.200,2911,0,0.607
2,KDAX20220122_153655_V06,0,0.483,1.200,9508,0,1361.352
2,KDAX20220122_153655_V06,2,1.494,1.200,9517,0,2.556
2,KDAX20220122_153655_V06,4,2.505,1.200,4762,0,0.885
1,KDAX20220122_150804_V06,0,0.483,1.200,680,40,9175.750
1,KDAX20220122_150804_V06,2,1.494,1.200,679,0,133.667
1,KDAX20220123_151245_V06,0,0.483,1.200,69,0,1688.462
1,KDAX20220123_151245_V06,2,1.494,1.200,68,0,0.012
3,KDAX20220123_160048_V06,0,0.483,1.200,828,0,2859.245
3,KDAX20220123_160048_V06,2,1.494,1.200,831,0,14.211
1,KDAX20220124_150818_V06,0,0.483,1.200,5445,351,11149.948
1,KDAX20220124_150818_V06,2,1.494,1.200,5448,0,588.654
1,KDAX20220124_150818_V06,4,2.505,1.200,2727,0,7.786
1,KDAX20220124_150818_V06,5,3.516,1.200,2729,0,3.319
1,KDAX20220124_150818_V06,6,4.482,1.200,2731,0,2.857
2,KDAX20220124_150818_V06,0,0.483,1.200,3782,0,1557.110
2,KDAX20220124_150818_V06,2,1.494,1.200,3789,0,3.223
2,KDAX20220124_150818_V06,4,2.505,1.200,1883,0,0.889
2,KDAX20220124_150818_V06,5,3.516,1.200,1887,0,0.264
2,KDAX20220124_150818_V06,6,4.482,1.200,1890,0,0.135
1,KDAX20220125_150406_V06,0,0.483,1.200,1709,1,3986.682
1,KDAX20220125_150406_V06,2,1.494,1.200,1709,0,63.761
2,KDAX20220126_150922_V06,0,0.483,1.200,1970,9,3068.290
2,KDAX20220126_150922_V06,2,1.494,1.200,1967,0,1.212
2,KDAX20220126_150922_V06,4,2.505,1.200,990,0,0.211
2,KDAX20220126_151859_V06,0,0.483,1.200,7127,5,8846.205
2,KDAX20220126_151859_V06,2,1.494,1.200,7130,0,14.699
2,KDAX20220126_151859_V06,4,2.505,1.200,3569,0,3.820
1,KDAX20220126_145009_V06,0,0.483,1.200,239,0,2014.883
1,KDAX20220126_145009_V06,2,1.494,1.200,239,0,9.766
1,KDAX20220126_145009_V06,4,2.505,1.200,110,0,7.023
4,KDAX20220126_151859_V06,0,0.483,1.200,9224,136,23857.780
4,KDAX20220126_151859_V06,2,1.494,1.200,9223,0,45.726
4,KDAX20220126_151859_V06,4,2.505,1.200,4612,0,5.720
4,KDAX20220126_151859_V06,5,3.516,1.200,4616,0,3.078
4,KDAX20220126_151859_V06,6,4.482,1.200,4631,0,1.748
5,KDAX20220126_153812_V06,0,0.483,1.200,12743,937,14468.953
5,KDAX20220126_153812_V06,2,1.494,1.200,12748,0,350.913
5,KDAX20220126_153812_V06,4,2.505,1.200,6382,0,129.246
5,KDAX20220126_153812_V06,5,3.516,1.200,6396,0,37.723
5,KDAX20220126_153812_V06,6,4.482,1.200,6394,0,31.753
1,KDAX20220127_150458_V06,0,0.483,1.200,309,2,2094.972
1,KDAX20220127_150458_V06,2,0.879,1.200,306,0,21.146
1,KDAX20220127_150458_V06,4,1.318,1.200,305,0,0.037
1,KDAX20220127_150458_V06,6,1.802,1.200,153,0,0.037
1,KDAX20220127_150458_V06,7,2.417,1.200,152,0,0.037
1,KDAX20220127_151200_V06,0,0.483,1.200,2170,34,8188.936
1,KDAX20220127_151200_V06,2,0.879,1.200,2168,0,373.102
1,KDAX20220127_151200_V06,4,1.318,1.200,2168,0,10.128
1,KDAX20220127_151200_V06,6,1.802,1.200,1084,0,6.243
1,KDAX20220127_151200_V06,7,2.417,1.200,1084,0,0.263
1,KDAX20220127_151902_V06,0,0.483,1.200,5537,20,9031.344
1,KDAX20220127_151902_V06,2,0.879,1.200,5540,0,895.350
1,KDAX20220127_151902_V06,4,1.318,1.200,5538,0,52.769
1,KDAX20220127_151902_V06,6,1.802,1.200,2771,0,12.190
1,KDAX20220127_151902_V06,7,2.417,1.200,2770,0,2.712
1,KDAX20220127_152603_V06,0,0.483,1.200,7022,1,9384.858
1,KDAX20220127_152603_V06,2,0.879,1.200,7025,0,830.925
1,KDAX20220127_152603_V06,4,1.318,1.200,7030,0,105.100
1,KDAX20220127_152603_V06,6,1.802,1.200,3518,0,37.912
1,KDAX20220127_152603_V06,7,2.417,1.200,3516,0,10.932
1,KDAX20220127_153305_V06,0,0.483,1.200,6810,0,5156.353
1,KDAX20220127_153305_V06,2,0.879,1.200,6813,0,644.245
1,KDAX20220127_153305_V06,4,1.318,1.200,6814,0,194.354
1,KDAX20220127_153305_V06,6,1.802,1.200,3409,0,67.991
1,KDAX20220127_153305_V06,7,2.417,1.200,3409,0,33.846
2,KDAX20220127_151200_V06,0,0.483,1.200,3092,32,4807.169
2,KDAX20220127_151200_V06,2,0.879,1.200,3094,0,57.005
2,KDAX20220127_151200_V06,4,1.318,1.200,3097,0,8.027
2,KDAX20220127_151200_V06,6,1.802,1.200,1549,0,0.766
2,KDAX20220127_151200_V06,7,2.417,1.200,1548,0,0.487
2,KDAX20220127_151200_V06,8,3.120,1.200,1551,0,0.712
2,KDAX20220127_151200_V06,9,3.999,1.200,1553,0,0.473
2,KDAX20220127_151200_V06,10,5.098,1.200,1554,0,1.150
2,KDAX20220127_151200_V06,11,6.416,1.200,1560,0,0.818
5,KDAX20220128_150828_V06,0,0.483,1.200,5408,141,14146.257
5,KDAX20220128_150828_V06,2,0.879,1.200,5411,14,5523.937
5,KDAX20220128_150828_V06,4,1.318,1.200,5414,0,434.513
5,KDAX20220128_150828_V06,6,1.802,1.200,2720,0,23.551
5,KDAX20220128_150828_V06,7,2.417,1.200,2725,0,15.902
5,KDAX20220128_150828_V06,8,3.120,1.200,2726,0,15.958
5,KDAX20220128_150828_V06,9,3.999,1.200,2722,0,6.075
5,KDAX20220128_151529_V06,0,0.483,1.200,9803,753,27079.643
5,KDAX20220128_151529_V06,2,0.879,1.200,9803,181,9674.598
5,KDAX20220128_151529_V06,4,1.318,1.200,9805,0,1011.742
5,KDAX20220128_151529_V06,6,1.802,1.200,4909,0,154.693
5,KDAX20220128_151529_V06,7,2.417,1.200,4907,0,40.487
5,KDAX20220128_151529_V06,8,3.120,1.200,4919,0,32.174
5,KDAX20220128_151529_V06,9,3.999,1.200,4916,0,23.170
1,KDAX20220128_144723_V06,0,0.483,1.200,738,25,1498.311
1,KDAX20220128_144723_V06,2,0.879,1.200,738,0,171.247
1,KDAX20220128_144723_V06,4,1.318,1.200,738,0,10.467
1,KDAX20220128_144723_V06,6,1.802,1.200,370,0,0.105
1,KDAX20220128_144723_V06,7,2.417,1.200,371,0,0.087
1,KDAX20220128_144723_V06,8,3.120,1.200,371,0,0.385
1,KDAX20220128_144723_V06,9,3.999,1.200,370,0,0.938
1,KDAX20220128_144723_V06,10,5.098,1.200,369,0,1.226
3,KDAX20220128_150127_V06,0,0.483,1.200,196,0,1218.030
3,KDAX20220128_150127_V06,2,0.879,1.200,196,0,36.446
3,KDAX20220128_150127_V06,4,1.318,1.200,196,0,17.508
3,KDAX20220128_150127_V06,6,1.802,1.200,98,0,7.742
3,KDAX20220128_150127_V06,7,2.417,1.200,98,0,3.913
4,KDAX20220128_150828_V06,0,0.483,1.200,63,0,194.059
4,KDAX20220128_150828_V06,2,0.879,1.200,63,0,3.298
4,KDAX20220128_150828_V06,4,1.318,1.200,61,0,0.009
4,KDAX20220128_150828_V06,6,1.802,1.200,31,0,0.009
2,KDAX20220129_150438_V06,0,0.483,1.200,2014,22,7567.330
2,KDAX20220129_150438_V06,2,0.879,1.200,2018,3,458.043
2,KDAX20220129_150438_V06,4,1.318,1.200,2015,0,111.742
2,KDAX20220129_150438_V06,6,1.802,1.200,1010,0,11.100
2,KDAX20220129_151140_V06,0,0.483,1.200,6125,13,9473.653
2,KDAX20220129_151140_V06,2,0.879,1.200,6132,0,845.534
2,KDAX20220129_151140_V06,4,1.318,1.200,6130,0,510.040
2,KDAX20220129_151140_V06,6,1.802,1.200,3068,0,18.302
2,KDAX20220129_151841_V06,0,0.483,1.200,11762,32,18350.625
2,KDAX20220129_151841_V06,2,0.879,1.200,11767,2,1183.809
2,KDAX20220129_151841_V06,4,1.318,1.200,11772,0,659.766
2,KDAX20220129_151841_V06,6,1.802,1.200,5881,0,61.236
2,KDAX20220129_151841_V06,7,2.417,1.200,5888,0,30.192
4,KDAX20220129_151140_V06,0,0.483,1.200,177,0,732.382
4,KDAX20220129_151140_V06,2,0.879,1.200,177,0,46.205
4,KDAX20220129_151140_V06,4,1.318,1.200,177,0,11.897
4,KDAX20220129_151140_V06,6,1.802,1.200,88,0,0.027
4,KDAX20220129_151841_V06,0,0.483,1.200,1170,0,1673.503
4,KDAX20220129_151841_V06,2,0.879,1.200,1170,0,148.102
4,KDAX20220129_151841_V06,4,1.318,1.200,1170,0,215.522
4,KDAX20220129_151841_V06,6,1.802,1.200,597,0,22.047
5,KDAX20220129_153945_V06,0,0.483,1.200,11076,10,15255.241
5,KDAX20220129_153945_V06,2,0.879,1.200,11077,0,581.708
5,KDAX20220129_153945_V06,4,1.318,1.200,11080,0,28.038
5,KDAX20220129_153945_V06,6,1.802,1.200,5539,0,15.680
5,KDAX20220129_153945_V06,7,2.417,1.200,5548,0,8.883
6,KDAX20220129_160752_V06,0,0.483,1.200,3846,6,5565.834
6,KDAX20220129_160752_V06,2,0.879,1.200,3849,0,142.758
6,KDAX20220129_160752_V06,4,1.318,1.200,3851,0,4.410
6,KDAX20220129_160752_V06,6,1.802,1.200,1915,0,0.501
6,KDAX20220129_160752_V06,7,2.417,1.200,1914,0,0.261
6,KDAX20220129_160752_V06,8,3.120,1.200,1921,0,0.160
6,KDAX20220129_160752_V06,9,3.999,1.200,1926,0,0.314
1,KDAX20220130_150041_V06,0,0.483,1.200,4324,144,13279.403
1,KDAX20220130_150041_V06,2,0.879,1.200,4328,1,3159.371
1,KDAX20220130_150041_V06,4,1.318,1.200,4328,0,226.117
1,KDAX20220130_150041_V06,6,1.802,1.200,2127,0,6.366
1,KDAX20220130_150041_V06,7,2.417,1.200,2128,0,3.392
1,KDAX20220130_150041_V06,8,3.120,1.200,2131,0,1.022
1,KDAX20220130_150041_V06,9,3.999,1.200,2134,0,2.016
1,KDAX20220130_150041_V06,10,5.098,1.200,2129,0,3.548
1,KDAX20220130_150743_V06,0,0.483,1.200,8639,159,15065.437
1,KDAX20220130_150743_V06,2,0.879,1.200,8644,10,5173.057
1,KDAX20220130_150743_V06,4,1.318,1.200,8643,0,516.271
1,KDAX20220130_150743_V06,6,1.802,1.200,4326,0,6.770
1,KDAX20220130_150743_V06,7,2.417,1.200,4331,0,3.571
1,KDAX20220130_150743_V06,8,3.120,1.200,4337,0,3.077
1,KDAX20220130_150743_V06,9,3.999,1.200,4338,0,5.779
1,KDAX20220130_150743_V06,10,5.098,1.200,4333,0,8.024
2,KDAX20220130_150743_V06,0,0.483,1.200,13965,107,18486.101
2,KDAX20220130_150743_V06,2,0.879,1.200,13965,0,1866.258
2,KDAX20220130_150743_V06,4,1.318,1.200,13969,0,92.039
2,KDAX20220130_150743_V06,6,1.802,1.200,6985,0,6.018
2,KDAX20220130_150743_V06,7,2.417,1.200,6991,0,3.060
2,KDAX20220130_150743_V06,8,3.120,1.200,6993,0,1.060
2,KDAX20220130_150743_V06,9,3.999,1.200,7003,0,1.406
2,KDAX20220130_150743_V06,10,5.098,1.200,7014,0,0.757
2,KDAX20220131_150357_V06,0,0.483,1.200,1870,10,10555.511
2,KDAX20220131_150357_V06,2,0.879,1.200,1871,0,132.090
2,KDAX20220131_150357_V06,4,1.318,1.200,1870,0,27.669
2,KDAX20220131_150357_V06,6,1.802,1.200,935,0,7.805
2,KDAX20220131_151059_V06,0,0.483,1.200,5277,11,7665.808
2,KDAX20220131_151059_V06,2,0.879,1.200,5278,0,180.590
2,KDAX20220131_151059_V06,4,1.318,1.200,5279,0,221.041
2,KDAX20220131_151059_V06,6,1.802,1.200,2646,0,12.863
2,KDAX20220131_151801_V06,0,0.483,1.200,13356,20,7245.384
2,KDAX20220131_151801_V06,2,0.879,1.200,13359,0,381.707
2,KDAX20220131_151801_V06,4,1.318,1.200,13368,0,890.668
2,KDAX20220131_151801_V06,6,1.802,1.200,6695,0,65.456
1,KDAX20220131_144954_V06,0,0.483,1.200,360,0,866.486
1,KDAX20220131_144954_V06,2,0.879,1.200,357,0,8.135
1,KDAX20220131_144954_V06,4,1.318,1.200,356,0,0.031
1,KDAX20220131_144954_V06,6,1.802,1.200,181,0,0.032
1,KDAX20220131_144954_V06,7,2.417,1.200,183,0,0.032
1,KDAX20220131_144954_V06,8,3.120,1.200,183,0,0.032
1,KDAX20220201_160846_V06,0,0.483,1.200,2911,71,7458.109
1,KDAX20220201_160846_V06,2,0.879,1.200,2913,0,430.808
1,KDAX20220201_160846_V06,4,1.318,1.200,2916,0,63.270
1,KDAX20220201_160846_V06,6,1.802,1.200,1458,0,1.584
1,KDAX20220201_160846_V06,7,2.417,1.200,1459,0,2.000
1,KDAX20220201_160846_V06,8,3.120,1.200,1459,0,2.734
1,KDAX20220201_160846_V06,9,3.999,1.200,1464,0,5.744
1,KDAX20220202_144725_V06,0,0.483,1.200,1663,40,6891.369
1,KDAX20220202_144725_V06,2,0.879,1.200,1662,0,108.981
1,KDAX20220202_144725_V06,4,1.318,1.200,1664,0,49.774
1,KDAX20220202_144725_V06,6,1.802,1.200,832,0,1.398
1,KDAX20220202_144725_V06,7,2.417,1.200,831,0,0.766
1,KDAX20220202_144725_V06,8,3.120,1.200,832,0,3.198
1,KDAX20220202_144725_V06,9,3.999,1.200,836,0,1.555
2,KDAX20220202_150127_V06,0,0.483,1.200,482,15,1123.795
2,KDAX20220202_150127_V06,2,0.879,1.200,481,0,20.143
2,KDAX20220202_150127_V06,4,1.318,1.200,482,0,6.420
2,KDAX20220202_150127_V06,6,1.802,1.200,242,0,0.282
2,KDAX20220202_150127_V06,7,2.417,1.200,245,0,0.527
2,KDAX20220202_150127_V06,8,3.120,1.200,243,0,0.014
2,KDAX20220202_150127_V06,9,3.999,1.200,242,0,0.014
2,KDAX20220202_150127_V06,10,5.098,1.200,240,0,0.116
3,KDAX20220202_160438_V06,0,0.483,1.200,2279,26,7032.109
3,KDAX20220202_160438_V06,2,0.879,1.200,2279,0,97.024
3,KDAX20220202_160438_V06,4,1.318,1.200,2279,0,60.932
3,KDAX20220202_160438_V06,6,1.802,1.200,1142,0,0.905
3,KDAX20220202_160438_V06,7,2.417,1.200,1140,0,0.747
3,KDAX20220202_160438_V06,8,3.120,1.200,1145,0,4.492
3,KDAX20220202_160438_V06,9,3.999,1.200,1145,0,6.683
1,KDAX20220203_145005_V06,0,0.483,1.200,3725,266,6600.284
1,KDAX20220203_145005_V06,2,0.879,1.200,3724,18,1971.094
1,KDAX20220203_145005_V06,4,1.318,1.200,3725,0,68.534
1,KDAX20220203_145005_V06,6,1.802,1.200,1868,0,14.580
1,KDAX20220203_145005_V06,7,2.417,1.200,1866,0,9.279
1,KDAX20220203_145005_V06,8,3.120,1.200,1873,0,6.900
1,KDAX20220203_145005_V06,9,3.999,1.200,1871,0,2.708
1,KDAX20220203_145005_V06,10,5.098,1.200,1871,0,4.128
1,KDAX20220203_150409_V06,0,0.483,1.200,10184,266,13838.566
1,KDAX20220203_150409_V06,2,0.879,1.200,10185,12,1207.823
1,KDAX20220203_150409_V06,4,1.318,1.200,10183,0,84.154
1,KDAX20220203_150409_V06,6,1.802,1.200,5093,0,40.894
1,KDAX20220203_150409_V06,7,2.417,1.200,5095,0,4.936
1,KDAX20220203_150409_V06,8,3.120,1.200,5099,0,4.987
1,KDAX20220203_150409_V06,9,3.999,1.200,5103,0,5.450
1,KDAX20220203_150409_V06,10,5.098,1.200,5113,0,8.006
2,KDAX20220203_150409_V06,0,0.483,1.200,187,1,6701.980
2,KDAX20220203_150409_V06,2,0.879,1.200,189,0,16.680
2,KDAX20220203_150409_V06,4,1.318,1.200,189,0,0.036
2,KDAX20220203_150409_V06,6,1.802,1.200,95,0,0.036
2,KDAX20220203_151110_V06,0,0.483,1.200,1178,0,14719.355
2,KDAX20220203_151110_V06,2,0.879,1.200,1180,0,50.997
2,KDAX20220203_151110_V06,4,1.318,1.200,1184,0,0.226
2,KDAX20220203_151110_V06,6,1.802,1.200,593,0,0.226
3,KDAX20220204_161733_V06,0,0.483,1.200,380,45,2198.996
3,KDAX20220204_161733_V06,2,0.879,1.200,379,15,2796.070
3,KDAX20220204_161733_V06,4,1.318,1.200,381,0,30.927
3,KDAX20220204_161733_V06,6,1.802,1.200,208,0,0.039
3,KDAX20220204_161733_V06,7,2.417,1.200,208,0,0.039
3,KDAX20220204_162435_V06,0,0.483,1.200,1515,36,3546.668
3,KDAX20220204_162435_V06,2,0.879,1.200,1513,0,1211.347
3,KDAX20220204_162435_V06,4,1.318,1.200,1516,0,16.150
3,KDAX20220204_162435_V06,6,1.802,1.200,753,0,0.143
3,KDAX20220204_162435_V06,7,2.417,1.200,753,0,1.956
1,KDAX20220204_143909_V06,0,0.483,1.200,2192,211,6715.975
1,KDAX20220204_143909_V06,2,0.879,1.200,2191,9,880.411
1,KDAX20220204_143909_V06,4,1.318,1.200,2192,0,46.091
1,KDAX20220204_143909_V06,6,1.802,1.200,1094,0,7.014
1,KDAX20220204_143909_V06,7,2.417,1.200,1093,0,2.380
1,KDAX20220204_143909_V06,8,3.120,1.200,1091,0,2.282
1,KDAX20220204_143909_V06,9,3.999,1.200,1095,0,1.796
1,KDAX20220204_143909_V06,10,5.098,1.200,1095,0,2.700
1,KDAX20220204_143909_V06,11,6.416,1.200,1101,0,2.420
1,KDAX20220204_144611_V06,0,0.483,1.200,8360,203,8070.132
1,KDAX20220204_144611_V06,2,0.879,1.200,8363,1,482.961
1,KDAX20220204_144611_V06,4,1.318,1.200,8363,0,107.510
1,KDAX20220204_144611_V06,6,1.802,1.200,4186,0,41.311
1,KDAX20220204_144611_V06,7,2.417,1.200,4186,0,8.156
1,KDAX20220204_144611_V06,8,3.120,1.200,4187,0,4.965
1,KDAX20220204_144611_V06,9,3.999,1.200,4189,0,3.262
1,KDAX20220204_144611_V06,10,5.098,1.200,4193,0,3.655
1,KDAX20220204_144611_V06,11,6.416,1.200,4213,0,2.872
1,KDAX20220204_150014_V06,0,0.483,1.200,4923,133,11749.793
1,KDAX20220204_150014_V06,2,0.879,1.200,4926,15,3765.777
1,KDAX20220204_150014_V06,4,1.318,1.200,4928,0,1054.922
1,KDAX20220204_150014_V06,6,1.802,1.200,2468,0,42.923
1,KDAX20220204_150014_V06,7,2.417,1.200,2466,0,5.171
1,KDAX20220204_150014_V06,8,3.120,1.200,2468,0,1.626
1,KDAX20220204_150014_V06,9,3.999,1.200,2473,0,2.481
1,KDAX20220204_150014_V06,10,5.098,1.200,2477,0,2.857
1,KDAX20220204_150014_V06,11,6.416,1.200,2481,0,3.574
1,KDAX20220205_150142_V06,0,0.483,1.200,3773,279,10403.314
1,KDAX20220205_150142_V06,2,0.879,1.200,3774,18,3331.345
1,KDAX20220205_150142_V06,4,1.318,1.200,3777,0,443.609
1,KDAX20220205_150142_V06,6,1.802,1.200,1896,0,33.004
1,KDAX20220205_150142_V06,7,2.417,1.200,1894,0,25.602
1,KDAX20220205_150142_V06,8,3.120,1.200,1900,0,3.625
1,KDAX20220205_150142_V06,9,3.999,1.200,1900,0,2.016
1,KDAX20220205_150142_V06,10,5.098,1.200,1899,0,4.523
1,KDAX20220205_150142_V06,11,6.416,1.200,1913,0,3.222
2,KDAX20220205_150142_V06,0,0.483,1.200,9074,2,4255.408
2,KDAX20220205_150142_V06,2,0.879,1.200,9075,0,251.760
2,KDAX20220205_150142_V06,4,1.318,1.200,9081,0,31.970
2,KDAX20220205_150142_V06,6,1.802,1.200,4576,0,4.078
2,KDAX20220205_150142_V06,7,2.417,1.200,4576,0,1.812
2,KDAX20220205_150142_V06,8,3.120,1.200,4582,0,2.236
2,KDAX20220205_150142_V06,9,3.999,1.200,4586,0,0.478
3,KDAX20220205_152247_V06,0,0.483,1.200,5968,5,7700.843
3,KDAX20220205_152247_V06,2,0.879,1.200,5972,0,151.440
3,KDAX20220205_152247_V06,4,1.318,1.200,5972,0,8.652
3,KDAX20220205_152247_V06,6,1.802,1.200,2986,0,5.273
3,KDAX20220205_152247_V06,7,2.417,1.200,2989,0,0.704
4,KDAX20220205_161159_V06,0,0.483,1.200,3276,483,6671.201
4,KDAX20220205_161159_V06,2,0.879,1.200,3275,22,1964.732
4,KDAX20220205_161159_V06,4,1.318,1.200,3274,0,77.100
4,KDAX20220205_161159_V06,6,1.802,1.200,1673,0,29.361
4,KDAX20220205_161159_V06,7,2.417,1.200,1673,0,2.549
4,KDAX20220205_161159_V06,8,3.120,1.200,1671,0,4.670
4,KDAX20220205_161159_V06,9,3.999,1.200,1670,0,1.495
4,KDAX20220205_161159_V06,10,5.098,1.200,1682,0,2.485
1,KDAX20220206_143722_V06,0,0.483,1.200,262,0,1018.319
1,KDAX20220206_143722_V06,2,0.879,1.200,263,0,33.427
1,KDAX20220206_143722_V06,4,1.318,1.200,266,0,25.927
1,KDAX20220206_143722_V06,6,1.802,1.200,126,0,0.038
1,KDAX20220206_144424_V06,0,0.483,1.200,1273,0,1471.613
1,KDAX20220206_144424_V06,2,0.879,1.200,1270,0,101.315
1,KDAX20220206_144424_V06,4,1.318,1.200,1272,0,247.415
1,KDAX20220206_144424_V06,6,1.802,1.200,625,0,9.086
2,KDAX20220206_144424_V06,0,0.483,1.200,82,0,1018.786
2,KDAX20220206_144424_V06,2,0.879,1.200,82,0,0.602
2,KDAX20220206_144424_V06,4,1.318,1.200,83,0,0.007
2,KDAX20220206_144424_V06,6,1.802,1.200,36,0,0.006
2,KDAX20220206_144424_V06,7,2.417,1.200,38,0,0.007
2,KDAX20220206_144424_V06,8,3.120,1.200,38,0,0.007
4,KDAX20220206_154737_V06,0,0.483,1.200,447,0,3343.884
4,KDAX20220206_154737_V06,2,0.879,1.200,451,0,57.593
4,KDAX20220206_154737_V06,4,1.318,1.200,452,0,688.224
1,KDAX20220207_144739_V06,0,0.483,1.200,2780,87,15793.411
